ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,451-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,451-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,452-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,452-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,452-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,453,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,454-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,454-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,455-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,456-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,456-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,456-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,456-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,457-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,457-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,457-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,458-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,458-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,459-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,459-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,460-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,460-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,461-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,461-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,461-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,461-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,462-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,462-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,463-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,463-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,464-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,464-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,465-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,465-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,466-1,,
